"","V1","V2","V3","V4","V5","V6","V7","V8"
"210",0.125,0.0916666666666667,0.0916666666666667,0.113888888888889,0.125,0.113888888888889,0.113888888888889,0.225
"211",0.0970588235294118,0.108823529411765,0.108823529411765,0.108823529411765,0.120588235294118,0.108823529411765,0.120588235294118,0.226470588235294
"212",0.114197530864198,0.0895061728395062,0.101851851851852,0.114197530864198,0.101851851851852,0.114197530864198,0.114197530864198,0.25
"213",0.114197530864198,0.126543209876543,0.114197530864198,0.126543209876543,0.114197530864198,0.126543209876543,0.101851851851852,0.175925925925926
"214",0.090625,0.128125,0.140625,0.115625,0.090625,0.140625,0.103125,0.190625
"215",0.0995145631067961,0.0898058252427184,0.128640776699029,0.0898058252427184,0.138349514563107,0.128640776699029,0.0898058252427184,0.235436893203884
"216",0.0906862745098039,0.100490196078431,0.0808823529411765,0.0808823529411765,0.0808823529411765,0.071078431372549,0.0808823529411765,0.41421568627451
"217",0.0796703296703297,0.0906593406593407,0.0906593406593407,0.0906593406593407,0.0796703296703297,0.0906593406593407,0.123626373626374,0.354395604395604
"218",0.0833333333333333,0.10632183908046,0.10632183908046,0.10632183908046,0.129310344827586,0.0833333333333333,0.117816091954023,0.267241379310345
"219",0.118421052631579,0.15,0.0973684210526316,0.118421052631579,0.107894736842105,0.0868421052631579,0.181578947368421,0.139473684210526
"220",0.0915178571428571,0.287946428571429,0.0915178571428571,0.100446428571429,0.100446428571429,0.0647321428571429,0.180803571428571,0.0825892857142857
"221",0.0723684210526316,0.317982456140351,0.0899122807017544,0.0723684210526316,0.107456140350877,0.0635964912280702,0.133771929824561,0.142543859649123
"222",0.0969827586206897,0.269396551724138,0.0797413793103448,0.0797413793103448,0.105603448275862,0.0797413793103448,0.140086206896552,0.148706896551724
"223",0.138020833333333,0.138020833333333,0.0859375,0.0963541666666667,0.0859375,0.1171875,0.169270833333333,0.169270833333333
"224",0.135542168674699,0.0993975903614458,0.0993975903614458,0.11144578313253,0.0873493975903614,0.135542168674699,0.183734939759036,0.147590361445783
"225",0.138059701492537,0.0932835820895522,0.108208955223881,0.108208955223881,0.0932835820895522,0.197761194029851,0.123134328358209,0.138059701492537
"226",0.111486486486486,0.111486486486486,0.0844594594594595,0.152027027027027,0.0844594594594595,0.152027027027027,0.152027027027027,0.152027027027027
"227",0.171348314606742,0.103932584269663,0.0814606741573034,0.148876404494382,0.0702247191011236,0.160112359550562,0.126404494382022,0.137640449438202
"228",0.157766990291262,0.0898058252427184,0.0606796116504854,0.128640776699029,0.0606796116504854,0.138349514563107,0.16747572815534,0.196601941747573
"229",0.138349514563107,0.0703883495145631,0.0995145631067961,0.128640776699029,0.0606796116504854,0.138349514563107,0.118932038834951,0.245145631067961
"230",0.112637362637363,0.0796703296703297,0.112637362637363,0.112637362637363,0.0796703296703297,0.123626373626374,0.145604395604396,0.233516483516484
"231",0.0953947368421053,0.0953947368421053,0.148026315789474,0.0822368421052632,0.0953947368421053,0.1875,0.121710526315789,0.174342105263158
"232",0.126712328767123,0.113013698630137,0.14041095890411,0.181506849315068,0.0856164383561644,0.167808219178082,0.0993150684931507,0.0856164383561644
"233",0.134868421052632,0.121710526315789,0.121710526315789,0.200657894736842,0.0822368421052632,0.161184210526316,0.0953947368421053,0.0822368421052632
"234",0.129310344827586,0.117816091954023,0.0948275862068965,0.209770114942529,0.0833333333333333,0.140804597701149,0.117816091954023,0.10632183908046
"235",0.135542168674699,0.123493975903614,0.0993975903614458,0.123493975903614,0.0993975903614458,0.171686746987952,0.123493975903614,0.123493975903614
"236",0.165625,0.115625,0.103125,0.115625,0.115625,0.128125,0.128125,0.128125
"237",0.256666666666667,0.0966666666666667,0.0966666666666667,0.0966666666666667,0.0966666666666667,0.0833333333333333,0.136666666666667,0.136666666666667
"238",0.278125,0.103125,0.090625,0.103125,0.090625,0.078125,0.140625,0.115625
"239",0.217261904761905,0.0982142857142857,0.0982142857142857,0.145833333333333,0.0744047619047619,0.0863095238095238,0.157738095238095,0.12202380952381
"240",0.161184210526316,0.121710526315789,0.108552631578947,0.1875,0.0822368421052632,0.0822368421052632,0.134868421052632,0.121710526315789
"241",0.128472222222222,0.142361111111111,0.100694444444444,0.142361111111111,0.100694444444444,0.114583333333333,0.114583333333333,0.15625
"242",0.142441860465116,0.281976744186047,0.0726744186046512,0.0726744186046512,0.119186046511628,0.107558139534884,0.107558139534884,0.0959302325581395
"243",0.14247311827957,0.282258064516129,0.0779569892473118,0.0672043010752688,0.110215053763441,0.0994623655913978,0.0994623655913978,0.120967741935484
"244",0.115979381443299,0.280927835051546,0.0850515463917526,0.0850515463917526,0.0850515463917526,0.13659793814433,0.13659793814433,0.0747422680412371
"245",0.0898058252427184,0.196601941747573,0.0800970873786408,0.0898058252427184,0.109223300970874,0.157766990291262,0.118932038834951,0.157766990291262
"246",0.0778301886792453,0.125,0.0778301886792453,0.0872641509433962,0.0872641509433962,0.172169811320755,0.172169811320755,0.200471698113208
"247",0.101485148514851,0.121287128712871,0.0717821782178218,0.101485148514851,0.0915841584158416,0.131188118811881,0.150990099009901,0.23019801980198
"248",0.0868421052631579,0.0763157894736842,0.0763157894736842,0.0868421052631579,0.107894736842105,0.0657894736842105,0.181578947368421,0.318421052631579
"249",0.0934343434343434,0.0732323232323232,0.0732323232323232,0.0934343434343434,0.103535353535354,0.0833333333333333,0.143939393939394,0.335858585858586
"250",0.0885826771653543,0.0807086614173228,0.0885826771653543,0.0570866141732283,0.112204724409449,0.0885826771653543,0.104330708661417,0.37992125984252
"251",0.0929752066115702,0.0681818181818182,0.0929752066115702,0.0764462809917355,0.117768595041322,0.0764462809917355,0.0847107438016529,0.390495867768595
"252",0.0966981132075472,0.106132075471698,0.0966981132075472,0.0683962264150943,0.0872641509433962,0.0778301886792453,0.0966981132075472,0.370283018867925
"253",0.1225,0.1125,0.0725,0.0825,0.1125,0.0925,0.1025,0.3025
"254",0.144366197183099,0.144366197183099,0.102112676056338,0.102112676056338,0.116197183098592,0.102112676056338,0.130281690140845,0.158450704225352
"255",0.136029411764706,0.136029411764706,0.0919117647058824,0.106617647058824,0.150735294117647,0.0919117647058824,0.136029411764706,0.150735294117647
"256",0.209770114942529,0.0718390804597701,0.10632183908046,0.129310344827586,0.0948275862068965,0.140804597701149,0.152298850574713,0.0948275862068965
"257",0.129901960784314,0.110294117647059,0.0808823529411765,0.129901960784314,0.0808823529411765,0.247549019607843,0.110294117647059,0.110294117647059
"258",0.184090909090909,0.0840909090909091,0.075,0.111363636363636,0.075,0.238636363636364,0.129545454545455,0.102272727272727
"259",0.133838383838384,0.113636363636364,0.0732323232323232,0.143939393939394,0.0732323232323232,0.234848484848485,0.123737373737374,0.103535353535354
"260",0.133838383838384,0.123737373737374,0.103535353535354,0.113636363636364,0.0732323232323232,0.164141414141414,0.174242424242424,0.113636363636364
"261",0.0872641509433962,0.153301886792453,0.0966981132075472,0.106132075471698,0.0966981132075472,0.125,0.191037735849057,0.143867924528302
"262",0.113636363636364,0.113636363636364,0.133838383838384,0.0934343434343434,0.0631313131313131,0.143939393939394,0.224747474747475,0.113636363636364
"263",0.119186046511628,0.119186046511628,0.119186046511628,0.0843023255813953,0.0843023255813953,0.130813953488372,0.212209302325581,0.130813953488372
"264",0.136666666666667,0.136666666666667,0.11,0.123333333333333,0.0966666666666667,0.123333333333333,0.123333333333333,0.15
"265",0.174731182795699,0.131720430107527,0.0779569892473118,0.131720430107527,0.0887096774193548,0.14247311827957,0.120967741935484,0.131720430107527
"266",0.188725490196078,0.178921568627451,0.071078431372549,0.120098039215686,0.0906862745098039,0.110294117647059,0.149509803921569,0.0906862745098039
"267",0.181603773584906,0.143867924528302,0.106132075471698,0.106132075471698,0.115566037735849,0.125,0.134433962264151,0.0872641509433962
"268",0.0963541666666667,0.106770833333333,0.106770833333333,0.0963541666666667,0.263020833333333,0.1171875,0.106770833333333,0.106770833333333
"269",0.0732323232323232,0.0732323232323232,0.113636363636364,0.113636363636364,0.285353535353535,0.0732323232323232,0.123737373737374,0.143939393939394
"270",0.100490196078431,0.071078431372549,0.129901960784314,0.0808823529411765,0.306372549019608,0.0808823529411765,0.110294117647059,0.120098039215686
"271",0.147222222222222,0.0916666666666667,0.102777777777778,0.0805555555555556,0.191666666666667,0.147222222222222,0.0916666666666667,0.147222222222222
"272",0.1484375,0.106770833333333,0.0963541666666667,0.106770833333333,0.1171875,0.1171875,0.200520833333333,0.106770833333333
"273",0.163978494623656,0.110215053763441,0.0887096774193548,0.0887096774193548,0.0994623655913978,0.120967741935484,0.174731182795699,0.153225806451613
"274",0.128947368421053,0.160526315789474,0.0763157894736842,0.118421052631579,0.118421052631579,0.0973684210526316,0.202631578947368,0.0973684210526316
"275",0.167647058823529,0.167647058823529,0.0735294117647059,0.120588235294118,0.0970588235294118,0.144117647058824,0.120588235294118,0.108823529411765
"276",0.118589743589744,0.169871794871795,0.105769230769231,0.157051282051282,0.118589743589744,0.118589743589744,0.105769230769231,0.105769230769231
"277",0.0833333333333333,0.15,0.136666666666667,0.163333333333333,0.11,0.123333333333333,0.11,0.123333333333333
"278",0.106617647058824,0.165441176470588,0.121323529411765,0.0919117647058824,0.136029411764706,0.106617647058824,0.136029411764706,0.136029411764706
"279",0.123134328358209,0.138059701492537,0.123134328358209,0.108208955223881,0.108208955223881,0.108208955223881,0.167910447761194,0.123134328358209
"280",0.123134328358209,0.138059701492537,0.108208955223881,0.0932835820895522,0.108208955223881,0.108208955223881,0.167910447761194,0.152985074626866
"281",0.108208955223881,0.138059701492537,0.123134328358209,0.123134328358209,0.123134328358209,0.108208955223881,0.138059701492537,0.138059701492537
"282",0.12012987012987,0.198051948051948,0.0941558441558442,0.107142857142857,0.133116883116883,0.0811688311688312,0.133116883116883,0.133116883116883
"283",0.11280487804878,0.198170731707317,0.0762195121951219,0.13719512195122,0.13719512195122,0.11280487804878,0.11280487804878,0.11280487804878
"284",0.0816831683168317,0.25990099009901,0.0816831683168317,0.0915841584158416,0.141089108910891,0.0915841584158416,0.101485148514851,0.150990099009901
"285",0.0785714285714286,0.230952380952381,0.0785714285714286,0.0976190476190476,0.126190476190476,0.126190476190476,0.0880952380952381,0.173809523809524
"286",0.0763888888888889,0.224537037037037,0.0949074074074074,0.0671296296296296,0.131944444444444,0.113425925925926,0.104166666666667,0.1875
"287",0.111386138613861,0.22029702970297,0.131188118811881,0.0717821782178218,0.121287128712871,0.111386138613861,0.0816831683168317,0.150990099009901
"288",0.0644329896907216,0.115979381443299,0.095360824742268,0.0850515463917526,0.0747422680412371,0.115979381443299,0.0850515463917526,0.36340206185567
"289",0.0916666666666667,0.0805555555555556,0.0805555555555556,0.102777777777778,0.102777777777778,0.102777777777778,0.0916666666666667,0.347222222222222
"290",0.0631313131313131,0.0934343434343434,0.0631313131313131,0.0833333333333333,0.0631313131313131,0.133838383838384,0.0833333333333333,0.416666666666667
"291",0.0973684210526316,0.107894736842105,0.0657894736842105,0.0973684210526316,0.0868421052631579,0.118421052631579,0.0763157894736842,0.35
"292",0.108173076923077,0.0985576923076923,0.0600961538461538,0.108173076923077,0.0793269230769231,0.127403846153846,0.0793269230769231,0.338942307692308
"293",0.122282608695652,0.122282608695652,0.0679347826086956,0.10054347826087,0.122282608695652,0.122282608695652,0.078804347826087,0.263586956521739
"294",0.103932584269663,0.103932584269663,0.0814606741573034,0.137640449438202,0.160112359550562,0.103932584269663,0.103932584269663,0.205056179775281
"295",0.167721518987342,0.0791139240506329,0.0791139240506329,0.117088607594937,0.180379746835443,0.104430379746835,0.104430379746835,0.167721518987342
"296",0.16304347826087,0.105072463768116,0.0905797101449275,0.134057971014493,0.177536231884058,0.0905797101449275,0.119565217391304,0.119565217391304
"297",0.236301369863014,0.0856164383561644,0.126712328767123,0.0993150684931507,0.0993150684931507,0.0993150684931507,0.113013698630137,0.14041095890411
"298",0.172077922077922,0.12012987012987,0.107142857142857,0.107142857142857,0.0811688311688312,0.133116883116883,0.0941558441558442,0.185064935064935
"299",0.200617283950617,0.114197530864198,0.0895061728395062,0.101851851851852,0.0895061728395062,0.126543209876543,0.114197530864198,0.16358024691358
"300",0.195205479452055,0.126712328767123,0.0856164383561644,0.0993150684931507,0.113013698630137,0.113013698630137,0.126712328767123,0.14041095890411
"301",0.185606060606061,0.125,0.109848484848485,0.109848484848485,0.0946969696969697,0.125,0.15530303030303,0.0946969696969697
"302",0.260714285714286,0.117857142857143,0.103571428571429,0.103571428571429,0.0892857142857143,0.103571428571429,0.117857142857143,0.103571428571429
"303",0.3671875,0.0963541666666667,0.0963541666666667,0.106770833333333,0.0651041666666667,0.0755208333333333,0.0859375,0.106770833333333
"304",0.339285714285714,0.114795918367347,0.0943877551020408,0.0943877551020408,0.0739795918367347,0.0841836734693878,0.0943877551020408,0.104591836734694
"305",0.303763440860215,0.110215053763441,0.0994623655913978,0.110215053763441,0.0887096774193548,0.0779569892473118,0.120967741935484,0.0887096774193548
"306",0.14453125,0.14453125,0.11328125,0.12890625,0.11328125,0.11328125,0.12890625,0.11328125
"307",0.173076923076923,0.126923076923077,0.0961538461538462,0.126923076923077,0.0961538461538462,0.157692307692308,0.126923076923077,0.0961538461538462
"308",0.123134328358209,0.108208955223881,0.0932835820895522,0.138059701492537,0.108208955223881,0.152985074626866,0.138059701492537,0.138059701492537
"309",0.125,0.097972972972973,0.097972972972973,0.125,0.0844594594594595,0.125,0.152027027027027,0.192567567567568
"310",0.12202380952381,0.145833333333333,0.110119047619048,0.145833333333333,0.0863095238095238,0.110119047619048,0.133928571428571,0.145833333333333
"311",0.11144578313253,0.147590361445783,0.11144578313253,0.135542168674699,0.0753012048192771,0.123493975903614,0.11144578313253,0.183734939759036
"312",0.167647058823529,0.167647058823529,0.0970588235294118,0.155882352941176,0.0852941176470588,0.0970588235294118,0.0852941176470588,0.144117647058824
